open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1597363200000,424.54,444.71,417.05,438.11,1109670.94324,1597449599999,477180580.0618325,502635,551666.8965,237162820.576871,0
1597449600000,438.12,442.94,427.02,432.32,681698.5971,1597535999999,296652970.4823194,351377,332354.72985,144668622.3455178,0
1597536000000,432.3,436.99,412.47,433.62,716666.25258,1597622399999,305445885.81667,371807,345142.26171,147116639.2633325,0
1597622400000,433.61,446.0,420.37,430.89,868870.64996,1597708799999,375038999.5075165,443560,434882.89599,187814884.6658041,0
1597708800000,430.89,433.81,415.0,421.95,743254.57018,1597795199999,316635286.9929217,374074,356765.97549,152053040.6334838,0
1597795200000,421.92,426.75,393.25,407.46,978339.69221,1597881599999,400208683.3467271,455992,457547.57265,187156985.8253745,0
1597881600000,407.46,418.98,402.07,415.94,663555.73445,1597967999999,273292342.1903448,322537,336116.41655,138426936.6411155,0
1597968000000,415.94,418.68,385.1,387.97,860998.7256,1598054399999,347455883.4533063,414222,395087.31195,159527686.5006896,0
1598054400000,387.93,397.04,379.92,395.24,643235.76543,1598140799999,250069873.3972314,305450,315092.64001,122564498.4242119,0
1598140800000,395.23,396.95,383.15,390.71,445317.81989,1598227199999,173799978.0351114,222729,218347.50764,85211118.0073004,0
1598227200000,390.72,410.42,387.44,407.68,717403.81877,1598313599999,287991794.2205841,307676,374389.16218,150318604.2070669,0
1598313600000,407.68,409.06,370.0,382.93,970445.38395,1598399999999,375681480.186943,411636,463076.7501,179300083.7285885,0
1598400000000,382.91,392.91,377.37,385.81,738690.7794,1598486399999,284504413.0936192,351141,372284.31302,143413331.4031795,0
1598486400000,385.81,397.1,371.48,383.27,877763.73658,1598572799999,336647752.2942245,392116,441967.74994,169506712.897375,0
1598572800000,383.31,398.0,379.75,395.11,732601.46905,1598659199999,286555001.9941838,311832,376745.79555,147371987.0735345,0
1598659200000,395.1,405.69,391.88,398.65,659802.63344,1598745599999,263787683.0280837,300090,335970.72742,134324057.7742914,0
1598745600000,398.65,429.89,398.3,428.94,894979.71788,1598831999999,370467271.0990347,395838,454113.30749,188019162.8012101,0
1598832000000,428.94,439.0,418.04,433.79,1040748.68881,1598918399999,447866996.1851148,456201,521857.12047,224568024.6067336,0
1598918400000,433.8,488.84,429.03,475.4,1751354.57719,1599004799999,813662129.650488,763508,869375.35063,403711776.2255797,0
1599004800000,475.4,481.39,420.0,439.5,1880642.46853,1599091199999,844475154.7160805,825133,930825.55373,418025683.6812271,0
1599091200000,439.5,450.7,372.0,381.4,2408569.34151,1599177599999,995567239.0084027,903066,1163309.47153,481135153.4002324,0
1599177600000,381.35,400.21,357.0,385.26,1806488.22474,1599263999999,696658932.1154275,744610,898001.98862,346399148.7543491,0
1599264000000,385.3,395.0,308.42,335.01,2777166.51389,1599350399999,967730464.9055164,1074986,1359142.30847,474118503.4567232,0
1599350400000,335.04,360.0,316.1,352.8,2017811.14721,1599436799999,691925087.3968109,852597,1001126.65908,343097243.9738123,0
1599436800000,352.85,358.51,323.0,353.59,1740618.42462,1599523199999,596754172.7008404,708066,875520.99803,300098826.3123079,0
1599523200000,353.59,356.58,325.38,337.39,1400246.82962,1599609599999,476444912.544635,554846,683844.91475,232727441.3453467,0
1599609600000,337.41,359.0,330.51,350.85,879760.56255,1599695999999,304910633.8008896,381038,450864.78551,156362634.9257661,0
1599696000000,350.85,377.25,349.91,367.93,1134287.61137,1599782399999,416598205.666048,512819,564874.99855,207485762.511112,0
1599782400000,367.93,375.27,355.49,373.63,844017.59966,1599868799999,308822715.1336563,367615,423159.48329,154876994.8974098,0
1599868800000,373.62,388.57,364.73,387.78,766542.31635,1599955199999,287133871.2472908,318774,391980.78732,146905887.1470352,0
1599955200000,387.78,390.43,350.0,366.42,989195.69047,1600041599999,367969518.5134887,430236,471379.9413,175392358.3793357,0
1600041600000,366.43,384.64,355.73,377.12,1042059.62265,1600127999999,387238794.6809715,476828,520997.62714,193631762.5656466,0
1600128000000,377.12,382.47,362.34,364.06,883856.33005,1600214399999,328317009.5683461,405048,425660.93557,158082601.8365355,0
1600214400000,364.05,373.45,355.0,365.11,841709.98939,1600300799999,306622238.0715521,371665,401737.07122,146390592.3328032,0
1600300800000,365.04,394.14,363.3,389.36,1256300.411,1600387199999,479026710.8966147,505247,649410.54624,247663754.9496812,0
1600387200000,389.35,392.58,375.33,384.39,804194.47219,1600473599999,308748579.8160324,323159,390631.14787,150003338.3348206,0
1600473600000,384.4,388.72,377.0,385.25,570908.33553,1600559999999,218785730.1401785,230924,275383.50997,105557594.2542093,0
1600560000000,385.25,385.45,365.0,371.04,693164.40144,1600646399999,259700927.4782103,275295,339273.53425,127111732.991067,0
1600646400000,371.04,376.8,331.0,340.36,1283946.03098,1600732799999,452134893.6340581,472560,614255.13337,216255854.3057697,0
1600732800000,340.31,346.91,335.34,344.21,842731.12878,1600819199999,288166815.515037,286593,406238.87933,138901899.7512951,0
1600819200000,344.18,344.65,313.29,320.72,940904.49756,1600905599999,313808761.0904388,323226,451952.70895,150859607.7649499,0
1600905600000,320.72,353.1,316.67,348.97,1071705.09721,1600991999999,360708689.4043797,371450,541195.93188,182260574.8369691,0
1600992000000,348.97,358.0,337.58,351.92,860643.77924,1601078399999,298266918.8006485,310536,428498.41778,148520979.7155327,0
1601078400000,351.93,356.4,345.88,353.92,530879.20755,1601164799999,186812160.3754369,217834,265973.62355,93597365.186279,0
1601164800000,353.95,362.14,347.24,357.49,569568.55041,1601251199999,202411362.6832329,230526,278104.49527,98851342.5173505,0
1601251200000,357.58,368.2,351.7,353.96,757758.4304,1601337599999,273063157.7899911,261317,365322.52821,131705221.4936588,0
1601337600000,353.91,360.63,350.45,359.79,585143.16892,1601423999999,208028826.4871165,214988,296028.84893,105268925.8029457,0
1601424000000,359.78,361.5,351.56,359.83,498943.23226,1601510399999,177784824.5178192,173910,258138.87585,92021033.1170965,0
1601510400000,359.83,370.45,345.51,352.85,758349.31959,1601596799999,271468849.7985116,288354,361455.09687,129606992.6234027,0
1601596800000,352.83,354.55,334.24,345.6,733571.84211,1601683199999,251829017.5194802,286023,359044.99342,123230178.0144074,0
1601683200000,345.6,351.0,343.7,345.95,303595.71901,1601769599999,105401893.3573436,136755,157899.99434,54819449.944697,0
1601769600000,345.94,354.45,343.81,352.37,343932.91712,1601855999999,119961274.7006572,138736,168705.23259,58850037.6041394,0
1601856000000,352.34,356.1,348.54,353.62,376740.30692,1601942399999,132656713.0440939,145787,185554.40142,65347144.9732811,0
1601942400000,353.63,355.1,336.8,340.75,640063.26951,1602028799999,221765553.5868091,240812,311147.69014,107797282.7578323,0
1602028800000,340.8,342.85,332.18,341.58,541928.86376,1602115199999,183873686.3904315,195112,267972.41424,90930067.0439116,0
1602115200000,341.58,353.32,334.21,350.95,631794.8756,1602201599999,217322066.9780238,220053,332296.23857,114406629.9686365,0
1602201600000,350.94,368.33,347.32,365.02,650478.19338,1602287999999,232878561.8852136,241168,347090.0467,124302113.2312081,0
1602288000000,365.01,378.4,364.71,370.52,591005.32129,1602374399999,220607973.0122731,253825,299965.65391,111977478.8785421,0
1602374400000,370.51,377.6,368.87,374.16,373318.23779,1602460799999,139329772.5403167,164475,187969.33051,70162446.927013,0
1602460800000,374.17,394.8,365.58,386.51,844422.65444,1602547199999,320587055.5297957,309500,427311.17538,162322201.3432568,0
1602547200000,386.51,387.75,374.51,381.04,645141.91394,1602633599999,246276552.0090227,239460,315226.91813,120349073.7506589,0
1602633600000,381.05,387.41,373.13,378.69,569557.82936,1602719999999,216288026.9592086,214375,278390.33609,105736024.7795897,0
1602720000000,378.69,381.79,369.85,377.64,634038.09453,1602806399999,238396852.7839282,228454,308053.83962,115864353.6626517,0
1602806400000,377.63,379.83,361.18,365.5,654029.36404,1602892799999,241127894.7024508,255775,308695.25396,113825303.5295454,0
1602892800000,365.5,370.46,363.36,368.32,285578.24537,1602979199999,104838880.4561034,126045,139908.84552,51365997.4264025,0
1602979200000,368.31,378.64,367.1,378.11,323468.47095,1603065599999,120818450.6211803,133043,166936.80184,62359187.4928432,0
1603065600000,378.12,384.32,372.5,379.3,577252.90265,1603151999999,218372639.9570232,224887,281217.97666,106363380.1985865,0
1603152000000,379.3,380.73,365.27,368.52,617309.81677,1603238399999,229928443.79691,251051,288156.13039,107315894.5140845,0
1603238400000,368.53,401.49,367.74,390.38,1221663.63784,1603324799999,472488832.7162745,450963,632070.29962,244519977.2820982,0
1603324800000,390.31,420.73,390.21,413.98,1095897.20667,1603411199999,447211002.5012588,412013,560444.09814,228790705.5016017,0
1603411200000,413.94,419.33,401.3,409.11,727832.3224,1603497599999,299943190.9306372,293671,353573.61208,145754753.8330931,0
1603497600000,409.19,416.66,407.0,412.14,419236.87106,1603583999999,172799824.648682,182680,207090.61075,85377261.1625327,0
1603584000000,412.14,417.4,402.5,405.86,415586.9761,1603670399999,170054743.3187452,177854,192487.98412,78807422.9338344,0
1603670400000,405.85,411.11,382.3,392.52,895142.67266,1603756799999,356208480.5857119,329493,408392.37075,162532499.7663661,0
1603756800000,392.52,410.25,389.9,403.45,754261.74114,1603843199999,302529716.8760417,286241,373015.83846,149646030.0952535,0
1603843200000,403.41,409.2,380.52,388.23,855275.46882,1603929599999,335751199.3037473,348661,407244.62775,159935755.1181961,0
1603929600000,388.22,393.72,380.52,387.13,573096.01416,1604015999999,222669504.875317,248649,283010.62488,109967352.1061802,0
1604016000000,387.12,391.97,373.29,382.49,771750.74746,1604102399999,294342545.9808745,289735,384404.74738,146595612.9915913,0
1604102400000,382.59,394.88,379.9,386.46,467453.8105,1604188799999,181136851.4537413,218528,238043.3112,92253593.4378628,0
1604188800000,386.44,398.29,384.61,396.67,438952.95565,1604275199999,171238317.7003239,181369,228285.6986,89100829.2853377,0
1604275200000,396.68,404.5,377.92,383.02,779968.57957,1604361599999,304223545.8920344,290370,382924.26079,149479791.084006,0
1604361600000,383.01,390.0,370.23,387.88,752954.37114,1604447999999,286291773.9684845,280412,366506.416,139475874.9171526,0
1604448000000,387.88,408.39,376.47,402.49,1157064.35076,1604534399999,454481208.4020098,392310,600951.59602,236190448.2883348,0
1604534400000,402.5,420.4,396.14,416.69,1475139.77342,1604620799999,601591250.401249,513574,733696.12776,299466668.0114486,0
1604620800000,416.73,458.27,414.76,455.91,1682440.96026,1604707199999,736015135.6272103,666505,883105.68936,386541087.4308973,0
1604707200000,455.91,468.28,424.14,435.21,1653416.5961,1604793599999,743871175.7821234,674858,831369.37192,374507765.4483765,0
1604793600000,435.2,460.1,431.99,454.3,840908.46841,1604879999999,375679148.2350396,354341,424300.36519,189644075.4008147,0
1604880000000,454.29,459.1,433.09,444.32,1099213.24641,1604966399999,491928164.9812434,469947,523180.45111,234223108.9894274,0
1604966400000,444.32,455.0,438.7,450.34,866872.41108,1605052799999,388190148.2078951,384228,437244.02871,195856348.1896954,0
1605052800000,450.34,476.25,449.28,463.09,1205782.84262,1605139199999,559228791.8903509,560360,626267.49881,290487786.9561511,0
1605139200000,463.09,470.0,451.2,462.39,990776.62912,1605225599999,455971309.2168546,411840,471577.98126,217115755.3187419,0
1605225600000,462.48,478.01,457.12,476.43,976665.09752,1605311999999,456232937.2061303,427363,509344.22798,238031863.0516985,0
1605312000000,476.42,477.47,452.0,460.89,735252.7854,1605398399999,340142257.1936976,350772,347000.03929,160634962.0048143,0
1605398400000,460.9,462.89,440.19,448.08,665217.56671,1605484799999,301406126.4593118,311451,307609.56539,139442342.0782617,0
1605484800000,448.07,466.0,445.45,460.55,812060.44638,1605571199999,370889706.6992328,328762,407294.36897,186016422.4272919,0
1605571200000,460.51,484.88,459.8,482.15,1151573.37456,1605657599999,544239665.3817517,464336,591305.56754,279583957.9048394,0
1605657600000,482.11,495.31,456.6,478.41,1477696.29116,1605743999999,706704397.4108689,637641,741745.06753,355029605.6162261,0
1605744000000,478.43,480.75,464.86,471.25,817418.52685,1605830399999,387199111.3794474,404737,389266.26994,184475868.3460187,0
1605830400000,471.26,514.4,470.65,510.12,1516361.90736,1605916799999,756660192.8607566,607663,781483.37009,389816150.4062755,0
1605916800000,510.12,553.32,502.82,552.35,1548851.29067,1606003199999,815402228.5228121,649077,789354.14815,415699828.623278,0
1606003200000,552.42,580.88,511.28,560.03,1850317.93581,1606089599999,1014064539.0881493,768900,910655.85789,499466614.3657859,0
1606089600000,560.03,610.85,550.12,608.58,2076008.84846,1606175999999,1218150934.3114774,896026,1056711.75846,620234259.8205665,0
1606176000000,608.58,623.0,585.0,604.97,1606450.49193,1606262399999,976376501.3114749,838352,801041.86277,487114657.4657051,0
1606262400000,604.98,606.0,553.83,569.5,1219440.02727,1606348799999,716972340.6745203,657386,576127.36549,339032707.4286407,0
1606348800000,569.38,577.14,481.0,519.83,2683460.74171,1606435199999,1386030255.168072,1259051,1291907.71331,667402458.3455071,0
1606435200000,519.83,530.62,493.72,518.68,1088064.28114,1606521599999,558985308.9023646,578800,546528.97953,280820318.0488382,0
1606521600000,518.59,547.94,506.59,537.52,900508.61431,1606607999999,475169074.6903887,456028,466164.6993,245997234.1383186,0
1606608000000,537.5,576.9,530.32,576.3,855276.46664,1606694399999,471629262.2432986,454026,440702.88199,243151356.5169676,0
1606694400000,576.32,616.85,570.07,616.66,1501989.45408,1606780799999,895373784.8300442,717837,762000.09958,454509095.9732681,0
1606780800000,616.65,635.7,560.0,585.26,2163875.81376,1606867199999,1300668283.3196802,1018862,1053325.00335,633883748.8979774,0
1606867200000,585.26,604.93,575.0,596.89,1069538.65619,1606953599999,632858653.2050232,604591,532480.45583,315241714.2631818,0
1606953600000,596.88,623.44,585.82,615.85,935687.91723,1607039999999,568024618.941039,513555,481922.57902,292623478.6313689,0
1607040000000,615.84,620.0,565.82,567.24,1052452.78666,1607126399999,624543865.9008652,556641,488225.14672,289993182.8686067,0
1607126400000,567.24,597.11,560.88,596.8,701567.95564,1607212799999,410382624.7425348,389600,362873.30755,212540315.0384636,0
1607212800000,596.82,607.5,583.0,601.54,602496.96339,1607299199999,359236400.2949933,363661,311000.01314,185485506.3593725,0
1607299200000,601.59,603.15,584.22,591.28,498329.37589,1607385599999,295598087.027998,347036,236796.14093,140496350.9512805,0
1607385600000,591.27,595.0,549.22,554.94,804443.00717,1607471999999,461781203.1617209,422868,371889.68919,213672984.7622156,0
1607472000000,554.92,578.08,530.43,573.09,997192.16738,1607558399999,555142155.8826528,535975,503291.69076,280447024.9206091,0
1607558400000,573.2,575.7,548.11,558.99,608414.51466,1607644799999,341352126.267061,376548,301401.59013,169125585.1027652,0
1607644800000,558.99,560.8,535.5,544.43,768921.78317,1607731199999,419607430.4473458,400545,369206.67071,201527071.6700937,0
1607731200000,544.46,574.0,543.1,568.04,573913.95311,1607817599999,320867352.4615561,321104,303037.86143,169441251.7290865,0
1607817600000,568.09,595.0,563.22,590.7,657794.46158,1607903999999,383072560.34673,359525,326199.32502,189873757.1635203,0
1607904000000,590.81,591.48,575.6,586.29,493012.02706,1607990399999,288110223.9524879,272746,245044.70577,143226160.0256327,0
1607990400000,586.29,597.2,578.58,588.64,569270.52011,1608076799999,334543178.3693921,329161,290602.59003,170832376.2494463,0
1608076800000,588.78,640.0,580.71,637.18,1185588.05078,1608163199999,725009244.4077353,589563,615898.25662,376680848.0421024,0
1608163200000,637.18,676.25,625.76,642.7,2006130.01975,1608249599999,1307445033.121825,974504,975946.21679,636041218.0829991,0
1608249600000,642.71,664.61,629.4,653.85,1000012.98018,1608335999999,646217791.2296861,554335,496068.24065,320579472.2429111,0
1608336000000,653.76,669.95,645.42,658.03,858803.88459,1608422399999,564029933.2588522,562281,421384.66554,276780293.9186317,0
1608422400000,658.05,661.39,621.01,638.18,823958.22843,1608508799999,533109285.6519477,505181,394908.57533,255626307.2120679,0
1608508800000,638.1,648.0,595.9,607.58,843251.16565,1608595199999,524208673.9086238,521589,408550.632,254158056.0593806,0
1608595200000,607.68,637.73,588.0,636.45,918851.25654,1608681599999,563872004.6334918,522945,466287.90424,286284535.1076497,0
1608681600000,636.41,638.44,551.28,585.56,1208807.36518,1608767999999,733443630.3656118,733896,564050.80567,342705478.2103651,0
1608768000000,585.48,615.02,565.43,612.31,886335.86333,1608854399999,519843556.9816631,571510,452224.32838,265331357.8984734,0
1608854400000,612.31,634.24,604.28,626.82,798009.62915,1608940799999,494089140.8572327,468979,410025.85332,253924482.4728361,0
1608940800000,626.78,652.91,615.26,637.44,958585.50647,1609027199999,607664782.0108947,541191,484016.30919,307006622.6987859,0
1609027200000,637.44,717.13,625.0,685.11,1859968.15029,1609113599999,1247547956.8239436,1047001,934904.836,627557199.4599884,0
1609113600000,685.1,748.09,681.04,730.41,1627154.39266,1609199999999,1180438285.4884064,961277,832490.11082,603982596.8512566,0
1609200000000,730.4,740.78,689.2,732.0,1106876.35855,1609286399999,794643540.4901237,820504,543799.46855,390697226.3730564,0
1609286400000,732.0,758.74,716.62,752.17,1008574.09906,1609372799999,743546676.7544626,692405,514590.35901,379464185.3909907,0
1609372800000,752.17,755.74,722.0,736.42,863375.57981,1609459199999,638503822.3940645,623216,431442.91885,319087759.0418739,0
1609459200000,736.42,749.0,714.29,728.91,675114.09329,1609545599999,496072043.7774074,483671,338988.53158,249240373.9386839,0
1609545600000,728.91,787.69,714.91,774.56,1352618.57668,1609631999999,1024472182.612087,824134,686674.73342,519915827.0114855,0
1609632000000,774.44,1011.07,768.71,978.28,2813603.88615,1609718399999,2522411859.73161,1636501,1439027.79886,1290266275.5931487,0
1609718400000,978.33,1162.97,890.0,1041.43,4245010.94004,1609804799999,4303634203.219599,2477862,2126337.6721,2157639019.329191,0
1609804800000,1041.45,1134.6,974.45,1099.56,2706995.67525,1609891199999,2857050280.0081425,1960503,1337641.02794,1412551452.853558,0
1609891200000,1100.16,1213.0,1057.26,1208.42,2390136.59334,1609977599999,2725262121.288513,1600888,1227955.8885,1401239480.5305793,0
1609977600000,1208.75,1289.0,1131.0,1224.87,1972922.82059,1610063999999,2406219891.368534,1402699,974726.97516,1189746026.1513844,0
1610064000000,1224.86,1273.75,1065.0,1216.93,2131172.92341,1610150399999,2543427452.5801253,1718817,1042889.10509,1246619297.4198394,0
1610150400000,1216.72,1304.37,1171.36,1276.0,1448871.11514,1610236799999,1780137376.4164696,1131871,746369.6968,918333130.7683301,0
1610236800000,1276.0,1348.33,1170.0,1254.25,1951179.35003,1610323199999,2517791852.407762,1437486,979792.30536,1266203575.0952868,0
1610323200000,1254.24,1260.0,915.0,1087.01,4099450.90046,1610409599999,4323564508.699637,2577496,1981122.01834,2089606728.712708,0
1610409600000,1087.0,1150.02,1006.33,1050.16,2302645.34052,1610495999999,2491067092.510127,1516625,1149858.00491,1244662146.2852807,0
1610496000000,1050.36,1137.65,987.48,1129.89,1564202.39081,1610582399999,1664178969.0738044,1123983,792814.80569,844656818.225537,0
1610582400000,1129.79,1247.55,1086.7,1231.62,1555737.38556,1610668799999,1825860914.1737955,1255769,794405.96443,932454704.101369,0
1610668800000,1231.89,1256.98,1069.42,1168.53,1944038.83738,1610755199999,2302781118.9587393,1519266,966118.73281,1145518024.4912322,0
1610755200000,1168.48,1298.0,1151.77,1227.83,1575384.43797,1610841599999,1927453174.611793,1252473,804431.16803,984555467.0914599,0
1610841600000,1227.83,1269.02,1165.0,1232.45,1317285.00579,1610927999999,1606424364.4970417,1121278,665250.50449,811881943.4555254,0
1610928000000,1232.5,1260.75,1182.58,1258.45,998050.11073,1611014399999,1223628040.7372608,940604,499759.24002,613148505.5656064,0
1611014400000,1258.52,1438.3,1251.49,1365.36,2278852.55758,1611100799999,3120980923.930309,1840481,1158029.40293,1585793803.6607606,0
1611100800000,1365.36,1407.93,1235.42,1376.99,2219137.62144,1611187199999,2931656296.4670005,1852253,1103381.0876,1459031149.789856,0
1611187200000,1376.72,1390.0,1086.0,1110.96,2310208.57298,1611273599999,2857288905.5771327,1864620,1114608.89147,1379815497.0216153,0
1611273600000,1111.98,1273.79,1042.31,1232.62,2020593.21673,1611359999999,2360267831.3175545,1652010,1036188.85921,1212076603.4709723,0
1611360000000,1232.61,1272.44,1195.9,1233.6,1009545.08258,1611446399999,1250575691.7627306,932871,505750.89704,626781286.5809959,0
1611446400000,1233.46,1398.83,1220.0,1392.51,1510879.53817,1611532799999,1996765627.5405192,1313986,790374.50924,1045052388.6384156,0
1611532800000,1392.19,1475.0,1293.69,1317.88,1885441.31289,1611619199999,2644267236.8971877,1661512,943347.25829,1324815913.9859085,0
1611619200000,1317.6,1378.49,1244.56,1365.97,1682923.65799,1611705599999,2216751668.3927126,1423178,856659.30135,1128968367.8538907,0
1611705600000,1366.54,1373.9,1207.0,1239.03,2009772.08358,1611791999999,2554649901.074845,1737296,997748.24567,1268777717.4971037,0
1611792000000,1238.93,1360.0,1217.23,1329.69,1365269.71962,1611878399999,1790490878.1937943,1275024,702526.23919,922191761.3683511,0
1611878400000,1329.44,1436.9,1285.35,1379.5,2253963.18682,1611964799999,3077996801.2317657,1714076,1126572.38403,1539947796.2074935,0
1611964800000,1379.56,1406.0,1326.41,1378.05,1040042.2363,1612051199999,1414231402.5438833,1013174,508185.46266,691043000.9994265,0
1612051200000,1378.04,1380.74,1281.12,1312.55,958704.85571,1612137599999,1276842259.9713488,828176,448756.56134,597602925.7805631,0
1612137600000,1312.45,1377.99,1269.99,1374.17,1096397.91862,1612223999999,1449463766.7237952,915584,550007.37258,727808340.6755196,0
1612224000000,1374.09,1547.9,1360.28,1511.87,1944227.99878,1612310399999,2821617332.399785,1614541,986022.09176,1431300798.430241,0
1612310400000,1511.93,1669.35,1508.39,1664.49,1535869.88801,1612396799999,2418887041.5875616,1384979,793334.97198,1249029451.1419606,0
1612396800000,1664.67,1695.2,1554.44,1595.67,1646502.32962,1612483199999,2693099602.275608,1507993,825236.64834,1350478681.245404,0
1612483200000,1595.53,1760.49,1591.0,1719.19,1194123.29946,1612569599999,2011685911.1668868,1326415,600948.63761,1012301493.0861533,0
1612569600000,1718.95,1743.67,1642.94,1676.35,1149808.33101,1612655999999,1940057857.9438982,1152167,565703.52545,954941828.4017799,0
1612656000000,1676.35,1693.0,1490.46,1611.62,1281734.86814,1612742399999,2044371589.0232763,1263737,618789.69751,987284129.7353909,0
1612742400000,1611.46,1775.57,1563.89,1750.15,1339777.09536,1612828799999,2255426926.0199776,1372788,677614.29512,1141288384.5474298,0
1612828800000,1749.68,1821.88,1708.49,1769.13,1185071.89593,1612915199999,2080818891.698905,1173421,593423.36868,1042666171.1807508,0
1612915200000,1769.14,1837.86,1680.0,1740.78,1219932.25474,1613001599999,2149076144.4076576,1279140,605462.91818,1067949000.5237134,0
1613001600000,1740.76,1819.0,1703.44,1785.62,735079.82699,1613087999999,1301681871.563269,935602,367056.14118,650153645.4431874,0
1613088000000,1785.83,1864.88,1739.88,1840.26,909600.20653,1613174399999,1635426867.7740927,996495,460779.83709,829217927.344209,0
1613174400000,1840.24,1871.72,1765.0,1814.96,767589.07285,1613260799999,1395594093.2839975,853189,372008.25141,676531918.543253,0
1613260800000,1815.25,1850.0,1784.11,1800.42,675261.77873,1613347199999,1230043295.0342839,714827,334005.33344,608556979.1025333,0
1613347200000,1800.03,1835.72,1655.67,1779.25,1053474.57879,1613433599999,1860338371.8974078,1086589,511771.37271,904087834.7542373,0
1613433600000,1779.33,1827.28,1724.0,1781.99,817493.47513,1613519999999,1455884891.92438,826125,389395.787,693804838.7492043,0
1613520000000,1781.99,1855.0,1733.01,1849.88,795711.63311,1613606399999,1437546812.9718318,862461,412387.45021,745568293.761723,0
1613606400000,1849.7,1950.5,1849.69,1939.61,937227.10191,1613692799999,1787383532.102376,1053661,493607.02549,941541216.781136,0
1613692800000,1938.91,1972.82,1891.0,1955.0,793404.4115,1613779199999,1533991632.1295462,988320,388954.85277,752267904.1699668,0
1613779200000,1955.46,2042.34,1803.14,1913.0,1261315.81279,1613865599999,2493836246.4871454,1329067,624716.42408,1236782122.344605,0
1613865600000,1912.9,1976.31,1883.01,1933.53,756568.19743,1613951999999,1467970937.2850726,895138,386132.26661,749271580.5746851,0
1613952000000,1933.54,1936.29,1551.0,1777.58,1807244.98099,1614038399999,3200483176.9795847,1799926,854014.62953,1513747907.8030388,0
1614038400000,1777.42,1782.39,1355.0,1577.89,2547837.82068,1614124799999,3931407907.5342765,2396626,1231889.46331,1903489088.143906,0
1614124800000,1577.79,1712.7,1500.2,1623.39,1384388.81727,1614211199999,2261264845.4650745,1319936,705887.81504,1153792817.1865423,0
1614211200000,1623.16,1671.59,1459.16,1481.75,1032670.79409,1614297599999,1650582276.8718638,1110019,501173.65129,802212265.4535747,0
1614297600000,1482.08,1562.25,1400.0,1444.59,1355973.29378,1614383999999,2004016547.111193,1298739,662906.93964,979857228.4282846,0
1614384000000,1444.56,1529.0,1425.0,1458.13,927423.0475,1614470399999,1375946816.3325431,954919,452205.99129,671100313.8001161,0
1614470400000,1458.27,1468.75,1293.18,1419.18,1410207.56284,1614556799999,1929140046.6462586,1190546,704060.34406,963537938.0773447,0
1614556800000,1418.67,1572.0,1409.91,1569.86,1094695.17839,1614643199999,1642627276.3105588,989006,568597.04493,853434777.3750484,0
1614643200000,1570.0,1602.9,1455.52,1486.78,1061142.38743,1614729599999,1627312282.623529,966176,508683.55658,781051077.7385646,0
1614729600000,1486.79,1656.94,1475.47,1567.69,1054846.31471,1614815999999,1676300215.0458324,1237215,534919.19161,850213871.6866411,0
1614816000000,1567.68,1624.87,1506.36,1539.23,946365.67088,1614902399999,1476463517.9864872,1125118,468540.00465,731257773.7169954,0
1614902400000,1539.22,1548.96,1441.66,1528.31,910786.28976,1614988799999,1355798089.272699,1000913,451258.01245,672042056.2406198,0
1614988800000,1528.08,1671.58,1513.03,1650.35,1013300.93928,1615075199999,1611851701.8240168,1188531,536167.18087,853820036.0928468,0
1615075200000,1650.68,1734.16,1630.35,1726.16,848470.78136,1615161599999,1414988218.19354,1166072,432388.65922,721395027.1827203,0
1615161600000,1726.46,1843.59,1664.96,1833.18,1149711.39987,1615247999999,1995142128.6481345,1407402,602217.91071,1046045706.9018363,0
1615248000000,1833.22,1870.77,1798.2,1870.51,857229.47855,1615334399999,1570286249.4509006,1196670,414078.09328,758575748.3569633,0
1615334400000,1870.5,1877.69,1757.0,1795.12,937230.62831,1615420799999,1706230875.2676637,1098051,451348.3302,821707575.727272,0
1615420800000,1795.28,1846.7,1725.0,1825.78,909011.4961,1615507199999,1627027458.0887964,1023958,443744.99114,794476087.9173054,0
1615507200000,1825.78,1841.88,1719.72,1766.1,869564.6361,1615593599999,1542873062.4201016,1126153,426161.7788,756268155.2595268,0
1615593600000,1766.13,1944.3,1727.75,1922.35,926283.22642,1615679999999,1718553131.9614732,1265904,471925.04818,875441534.0351523,0
1615680000000,1922.35,1933.1,1836.0,1848.1,637963.63627,1615766399999,1200354205.603357,963564,301776.22952,567878404.1829317,0
1615766400000,1848.1,1891.76,1730.0,1793.48,1025326.79658,1615852799999,1842608872.76306,1496415,511041.33812,918123974.5540836,0
1615852800000,1793.99,1819.5,1711.68,1805.12,764993.40147,1615939199999,1360127229.789916,987906,388327.71998,690760061.4775398,0
1615939200000,1805.01,1838.88,1741.18,1823.58,658349.44843,1616025599999,1177718486.9646137,872416,337373.92544,603533782.448005,0
1616025600000,1823.58,1850.0,1759.04,1776.08,603721.61056,1616111999999,1092346826.5536902,783517,284617.82364,514992961.4272932,0
1616112000000,1775.92,1840.61,1733.47,1809.1,500258.42875,1616198399999,901801564.202326,703977,250974.49054,452606834.7538839,0
1616198400000,1809.01,1868.83,1800.86,1806.1,451556.10639,1616284799999,828404987.6527742,743672,230001.04734,421947140.5731145,0
